85	-9	2.97689	-9.60379	0	105046
85	-8	2.99677	-8.53681	0	105013
85	-7	2.99706	-7.46517	0	105011
85	-6	2.97935	-6.40178	0	105036
85	-5	2.95205	-5.35362	0	105084
85	-4	2.92279	-4.32002	0	105147
85	-3	2.94333	-3.15772	0	105100
85	-2	2.97064	-2.11647	0	105048
85	-1	2.99154	-1.06251	0	105013
85	0	2.9995	1.68342e-15	0	105002
85	1	2.99154	1.06251	0	105013
85	2	2.97064	2.11647	0	105048
85	3	2.94333	3.15772	0	105100
85	4	2.92279	4.32002	0	105147
85	5	2.95205	5.35362	0	105084
85	6	2.97935	6.40178	0	105036
85	7	2.99706	7.46517	0	105011
85	8	2.99677	8.53681	0	105013
85	9	2.97689	9.60379	0	105046
85	10	2.94439	10.6564	0	105108
85	11	2.92731	11.8245	0	105149
85	12	2.96571	12.8746	0	105075
85	13	2.995	13.9528	0	105032
85	14	2.99459	15.0493	0	105038
85	15	2.95935	16.1357	0	105105
85	16	2.92805	17.3252	0	105179
85	17	2.98217	18.4086	0	105086
85	18	2.99439	19.5502	0	105083
85	19	2.9318	20.6709	0	105225
85	20	2.98887	21.928	0	105145
85	21	2.94996	23.1492	0	105273
85	22	2.9962	24.5405	0	105291
85	23	2.96568	26.1254	0	105661
85	24	4.52682	28.137	0	104647
85	25	8.55031	27.861	0	98238.6
85	26	18.166	27.87	0	85563.2
85	27	46.8363	27.925	0	48765.1
86	-27	46.8592	-27.95	0	49932.3
86	-26	18.1641	-27.8695	0	86840.1
86	-25	8.54801	-27.8612	0	99519.6
86	-24	4.52654	-28.1352	0	105903
86	-23	2.96581	-26.1252	0	106929
86	-22	2.99598	-24.5417	0	106558
86	-21	2.94966	-23.1496	0	106542
86	-20	2.98808	-21.9254	0	106414
86	-19	2.93253	-20.6701	0	106490
86	-18	2.9948	-19.5482	0	106350
86	-17	2.98149	-18.4069	0	106355
86	-16	2.92687	-17.324	0	106449
86	-15	2.95992	-16.1349	0	106371
86	-14	2.9949	-15.0477	0	106306
86	-13	2.9947	-13.9513	0	106300
86	-12	2.965	-12.8734	0	106344
86	-11	2.92603	-11.8232	0	106418
86	-10	2.945	-10.6556	0	106377
86	-9	2.97692	-9.60372	0	106314
86	-8	2.99673	-8.53709	0	106281
86	-7	2.9971	-7.46548	0	106278
86	-6	2.97906	-6.40109	0	106305
86	-5	2.95142	-5.35275	0	106353
86	-4	2.92162	-4.3189	0	106416
86	-3	2.94287	-3.15828	0	106368
86	-2	2.97084	-2.1161	0	106316
86	-1	2.99156	-1.06245	0	106282
86	0	2.9995	2.52518e-16	0	106270
86	1	2.99156	1.06245	0	106282
86	2	2.97084	2.1161	0	106316
86	3	2.94287	3.15828	0	106368
86	4	2.92162	4.3189	0	106416
86	5	2.95142	5.35275	0	106353
86	6	2.97906	6.40109	0	106305
86	7	2.9971	7.46548	0	106278
86	8	2.99673	8.53709	0	106281
86	9	2.97692	9.60372	0	106314
86	10	2.945	10.6556	0	106377
86	11	2.92603	11.8232	0	106418
86	12	2.965	12.8734	0	106344
86	13	2.9947	13.9513	0	106300
86	14	2.9949	15.0477	0	106306
86	15	2.95992	16.1349	0	106371
86	16	2.92687	17.324	0	106449
86	17	2.98149	18.4069	0	106355
86	18	2.9948	19.5482	0	106350
86	19	2.93253	20.6701	0	106490
86	20	2.98808	21.9254	0	106414
86	21	2.94966	23.1496	0	106542
86	22	2.99598	24.5417	0	106558
86	23	2.96593	26.125	0	106928
86	24	4.52654	28.1352	0	105903
86	25	8.54801	27.8612	0	99519.6
86	26	18.1641	27.8695	0	86840.1
86	27	46.8592	27.95	0	49932.3
87	-27	46.8172	-27.9088	0	51377.3
87	-26	18.1827	-27.8757	0	88021.7
87	-25	8.54504	-27.8616	0	100805
87	-24	4.52656	-28.1353	0	107213
87	-23	2.96752	-26.1222	0	108188
87	-22	2.99654	-24.5383	0	107824
87	-21	2.95083	-23.148	0	107806
87	-20	2.98844	-21.9266	0	107680
87	-19	2.93333	-20.6692	0	107755
87	-18	2.99522	-19.546	0	107617
87	-17	2.98173	-18.4075	0	107622
87	-16	2.92556	-17.3227	0	107719
87	-15	2.96008	-16.1346	0	107640
87	-14	2.99484	-15.048	0	107574
87	-13	2.99438	-13.9497	0	107569
87	-12	2.96532	-12.874	0	107612
87	-11	2.92736	-11.8245	0	107686
87	-10	2.94519	-10.6554	0	107644
87	-9	2.97725	-9.60299	0	107582
87	-8	2.99687	-8.53614	0	107549
87	-7	2.99698	-7.46461	0	107547
87	-6	2.97923	-6.4015	0	107573
87	-5	2.95213	-5.35373	0	107621
87	-4	2.92327	-4.32048	0	107684
87	-3	2.94378	-3.15716	0	107637
87	-2	2.97082	-2.11615	0	107584
87	-1	2.99157	-1.06241	0	107550
87	0	2.9995	1.72544e-15	0	107539
87	1	2.99157	1.06241	0	107550
87	2	2.97082	2.11615	0	107584
87	3	2.94378	3.15716	0	107637
87	4	2.92327	4.32048	0	107684
87	5	2.95213	5.35373	0	107621
87	6	2.97923	6.4015	0	107573
87	7	2.99698	7.46461	0	107547
87	8	2.99687	8.53614	0	107549
87	9	2.97725	9.60299	0	107582
87	10	2.94519	10.6554	0	107644
87	11	2.92736	11.8245	0	107686
87	12	2.96532	12.874	0	107612
87	13	2.99438	13.9497	0	107569
87	14	2.99484	15.048	0	107574
87	15	2.96008	16.1346	0	107640
87	16	2.92556	17.3227	0	107719
87	17	2.98173	18.4075	0	107622
87	18	2.99522	19.546	0	107617
87	19	2.93333	20.6692	0	107755
87	20	2.98844	21.9266	0	107680
87	21	2.95083	23.148	0	107806
87	22	2.99654	24.5383	0	107824
87	23	2.96752	26.1222	0	108188
87	24	4.52656	28.1353	0	107213
87	25	8.54504	27.8616	0	100805
87	26	18.1827	27.8757	0	88021.7
87	27	46.8283	27.9178	0	51332.4
88	-27	46.8328	-27.9218	0	52581.1
88	-26	18.178	-27.874	0	89311.4
88	-25	8.54502	-27.8616	0	102074
88	-24	4.52624	-28.1332	0	108470
88	-23	2.96839	-26.1206	0	109452
88	-22	2.99709	-24.5346	0	109090
88	-21	2.95203	-23.1464	0	109070
88	-20	2.98761	-21.9239	0	108949
88	-19	2.93377	-20.6688	0	109023
88	-18	2.99511	-19.5466	0	108884
88	-17	2.98092	-18.4055	0	108891
88	-16	2.92656	-17.3237	0	108986
88	-15	2.96081	-16.1335	0	108906
88	-14	2.9952	-15.0461	0	108841
88	-13	2.99441	-13.9499	0	108837
88	-12	2.96454	-12.8726	0	108881
88	-11	2.92617	-11.8233	0	108956
88	-10	2.94537	-10.6552	0	108911
88	-9	2.97759	-9.60224	0	108850
88	-8	2.99701	-8.53516	0	108818
88	-7	2.99685	-7.46373	0	108816
88	-6	2.97891	-6.40074	0	108842
88	-5	2.95154	-5.35292	0	108890
88	-4	2.92224	-4.31949	0	108953
88	-3	2.94347	-3.15755	0	108905
88	-2	2.97075	-2.11628	0	108853
88	-1	2.99159	-1.06232	0	108819
88	0	2.9995	3.91374e-16	0	108808
88	1	2.99159	1.06232	0	108819
88	2	2.97075	2.11628	0	108853
88	3	2.94347	3.15755	0	108905
88	4	2.92224	4.31949	0	108953
88	5	2.95154	5.35292	0	108890
88	6	2.97891	6.40074	0	108842
88	7	2.99685	7.46373	0	108816
88	8	2.99701	8.53516	0	108818
88	9	2.97759	9.60224	0	108850
88	10	2.94537	10.6552	0	108911
88	11	2.92617	11.8233	0	108956
88	12	2.96454	12.8726	0	108881
88	13	2.99441	13.9499	0	108837
88	14	2.9952	15.0461	0	108841
88	15	2.96081	16.1335	0	108906
88	16	2.92523	17.3224	0	108988
88	17	2.98092	18.4055	0	108891
88	18	2.99511	19.5466	0	108884
88	19	2.93377	20.6688	0	109023
88	20	2.98761	21.9239	0	108949
88	21	2.95203	23.1464	0	109070
88	22	2.99709	24.5346	0	109090
88	23	2.968	26.1213	0	109454
88	24	4.52624	28.1332	0	108470
88	25	8.54502	27.8616	0	102074
88	26	18.178	27.874	0	89311.4
88	27	46.8328	27.9218	0	52581.1
89	-27	46.8179	-27.9093	0	53909.9
89	-26	18.1746	-27.8728	0	90596
89	-25	8.54882	-27.8612	0	103324
89	-24	4.52625	-28.1333	0	109790
89	-23	2.96991	-26.1179	0	110713
89	-22	2.99692	-24.5358	0	110357
89	-21	2.95207	-23.1464	0	110338
89	-20	2.9867	-21.9211	0	110218
89	-19	2.93479	-20.6676	0	110288
89	-18	2.99557	-19.5441	0	110151
89	-17	2.98009	-18.4035	0	110160
89	-16	2.92529	-17.3225	0	110257
89	-15	2.96157	-16.1322	0	110172
89	-14	2.99555	-15.0442	0	110109
89	-13	2.99402	-13.948	0	110106
89	-12	2.96371	-12.8712	0	110151
89	-11	2.92483	-11.822	0	110226
89	-10	2.94609	-10.6543	0	110179
89	-9	2.97769	-9.60201	0	110118
89	-8	2.997	-8.53525	0	110085
89	-7	2.99672	-7.46284	0	110085
89	-6	2.97856	-6.39994	0	110111
89	-5	2.95085	-5.35198	0	110159
89	-4	2.92097	-4.31829	0	110223
89	-3	2.94298	-3.15814	0	110173
89	-2	2.97099	-2.11581	0	110121
89	-1	2.99161	-1.06224	0	110088
89	0	2.9995	2.01531e-16	0	110076
89	1	2.99161	1.06224	0	110088
89	2	2.97099	2.11581	0	110121
89	3	2.94298	3.15814	0	110173
89	4	2.92097	4.31829	0	110223
89	5	2.95085	5.35198	0	110159
89	6	2.97856	6.39994	0	110111
89	7	2.99672	7.46284	0	110085
89	8	2.997	8.53525	0	110085
89	9	2.97769	9.60201	0	110118
89	10	2.94609	10.6543	0	110179
89	11	2.92483	11.822	0	110226
89	12	2.96371	12.8712	0	110151
89	13	2.99402	13.948	0	110106
89	14	2.99555	15.0442	0	110109
89	15	2.96157	16.1322	0	110172
89	16	2.92529	17.3225	0	110257
89	17	2.98009	18.4035	0	110160
89	18	2.99557	19.5441	0	110151
89	19	2.93461	20.6678	0	110289
89	20	2.9867	21.9211	0	110218
89	21	2.95207	23.1464	0	110338
89	22	2.99692	24.5358	0	110357
89	23	2.96991	26.1179	0	110713
89	24	4.52625	28.1333	0	109790
89	25	8.54882	27.8612	0	103324
89	26	18.1746	27.8728	0	90596
89	27	46.8179	27.9093	0	53909.9
90	-27	46.8646	-27.957	0	54975.8
90	-26	18.1711	-27.8716	0	91880.7
90	-25	8.55238	-27.8608	0	104575
90	-24	4.52595	-28.1311	0	111057
90	-23	2.97047	-26.1168	0	111979
90	-22	2.99751	-24.5315	0	111623
90	-21	2.95341	-23.1445	0	111602
90	-20	2.98573	-21.9183	0	111487
90	-19	2.9359	-20.6664	0	111552
90	-18	2.99602	-19.5415	0	111418
90	-17	2.9792	-18.4014	0	111429
90	-16	2.92396	-17.3211	0	111527
90	-15	2.96237	-16.131	0	111439
90	-14	2.99556	-15.0442	0	111377
90	-13	2.99362	-13.9462	0	111375
90	-12	2.96396	-12.8717	0	111419
90	-11	2.92617	-11.8233	0	111494
90	-10	2.94646	-10.6538	0	111446
90	-9	2.97811	-9.60108	0	111386
90	-8	2.99724	-8.53351	0	111355
90	-7	2.99672	-7.46285	0	111353
90	-6	2.97869	-6.40025	0	111380
90	-5	2.95155	-5.35294	0	111428
90	-4	2.92269	-4.31992	0	111491
90	-3	2.94401	-3.15688	0	111442
90	-2	2.97097	-2.11585	0	111390
90	-1	2.99163	-1.06216	0	111356
90	0	2.9995	2.38026e-16	0	111345
90	1	2.99163	1.06216	0	111356
90	2	2.97097	2.11585	0	111390
90	3	2.94401	3.15688	0	111442
90	4	2.92269	4.31992	0	111491
90	5	2.95155	5.35294	0	111428
90	6	2.97869	6.40025	0	111380
90	7	2.99672	7.46285	0	111353
90	8	2.99716	8.53412	0	111354
90	9	2.97811	9.60108	0	111386
90	10	2.94646	10.6538	0	111446
90	11	2.92617	11.8233	0	111494
90	12	2.96396	12.8717	0	111419
90	13	2.99362	13.9462	0	111375
90	14	2.99556	15.0442	0	111377
90	15	2.96237	16.131	0	111439
90	16	2.92396	17.3211	0	111527
90	17	2.9792	18.4014	0	111429
90	18	2.99602	19.5415	0	111418
90	19	2.9359	20.6664	0	111552
90	20	2.98573	21.9183	0	111487
90	21	2.95341	23.1445	0	111602
90	22	2.99751	24.5315	0	111623
90	23	2.97047	26.1168	0	111979
90	24	4.52595	28.1311	0	111057
90	25	8.55238	27.8608	0	104575
90	26	18.1711	27.8716	0	91880.7
90	27	46.8646	27.957	0	54975.8
91	-27	46.8454	-27.9341	0	56330.9
91	-26	18.1696	-27.8712	0	93156.9
91	-25	8.54961	-27.8611	0	105861
91	-24	4.52578	-28.1299	0	112352
91	-23	2.97226	-26.1134	0	113239
91	-22	2.99803	-24.527	0	112889
91	-21	2.95491	-23.1423	0	112866
91	-20	2.9847	-21.9154	0	112756
91	-19	2.93708	-20.6651	0	112817
91	-18	2.99645	-19.5389	0	112685
91	-17	2.97826	-18.3993	0	112699
91	-16	2.92255	-17.3198	0	112798
91	-15	2.96278	-16.1303	0	112706
91	-14	2.99596	-15.0419	0	112645
91	-13	2.9936	-13.9461	0	112643
91	-12	2.96309	-12.8702	0	112689
91	-11	2.92501	-11.8222	0	112764
91	-10	2.94683	-10.6533	0	112714
91	-9	2.97853	-9.60012	0	112653
91	-8	2.99731	-8.53296	0	112623
91	-7	2.99656	-7.46182	0	112622
91	-6	2.97832	-6.39939	0	112649
91	-5	2.95092	-5.35208	0	112697
91	-4	2.92161	-4.31889	0	112761
91	-3	2.9437	-3.15726	0	112710
91	-2	2.97118	-2.11546	0	112658
91	-1	2.99166	-1.06206	0	112625
91	0	2.9995	4.00373e-16	0	112613
91	1	2.99166	1.06206	0	112625
91	2	2.97118	2.11546	0	112658
91	3	2.9437	3.15726	0	112710
91	4	2.92161	4.31889	0	112761
91	5	2.95092	5.35208	0	112697
91	6	2.97832	6.39939	0	112649
91	7	2.99656	7.46182	0	112622
91	8	2.99725	8.53344	0	112622
91	9	2.97853	9.60012	0	112653
91	10	2.94683	10.6533	0	112714
91	11	2.92501	11.8222	0	112764
91	12	2.96309	12.8702	0	112689
91	13	2.9936	13.9461	0	112643
91	14	2.99596	15.0419	0	112645
91	15	2.96278	16.1303	0	112706
91	16	2.92255	17.3198	0	112798
91	17	2.97826	18.3993	0	112699
91	18	2.99645	19.5389	0	112685
91	19	2.93708	20.6651	0	112817
91	20	2.98492	21.916	0	112755
91	21	2.95491	23.1423	0	112866
91	22	2.9979	24.5282	0	112889
91	23	2.97226	26.1134	0	113239
91	24	4.52578	28.1299	0	112352
91	25	8.54961	27.8611	0	105861
91	26	18.1696	27.8712	0	93156.9
91	27	46.8454	27.9341	0	56330.9
92	-27	46.8253	-27.9153	0	57683.3
92	-26	18.1674	-27.8704	0	94436.9
92	-25	8.54497	-27.8616	0	107157
92	-24	4.52559	-28.1284	0	113648
92	-23	2.97359	-26.1107	0	114502
92	-22	2.99848	-24.5225	0	114155
92	-21	2.95642	-23.1401	0	114130
92	-20	2.98364	-21.9125	0	114025
92	-19	2.93836	-20.6636	0	114082
92	-18	2.99687	-19.5362	0	113953
92	-17	2.97834	-18.3995	0	113967
92	-16	2.9211	-17.3184	0	114069
92	-15	2.96375	-16.1287	0	113973
92	-14	2.99633	-15.0397	0	113912
92	-13	2.99313	-13.944	0	113912
92	-12	2.9622	-12.8688	0	113959
92	-11	2.92381	-11.821	0	114034
92	-10	2.94722	-10.6528	0	113981
92	-9	2.97896	-9.59914	0	113921
92	-8	2.99747	-8.53179	0	113891
92	-7	2.9964	-7.46079	0	113891
92	-6	2.97793	-6.39851	0	113918
92	-5	2.9502	-5.35111	0	113967
92	-4	2.92029	-4.31765	0	114031
92	-3	2.94452	-3.15624	0	113979
92	-2	2.97119	-2.11543	0	113927
92	-1	2.99168	-1.06198	0	113893
92	0	2.9995	2.51175e-16	0	113882
92	1	2.99168	1.06198	0	113893
92	2	2.97119	2.11543	0	113927
92	3	2.94452	3.15624	0	113979
92	4	2.92029	4.31765	0	114031
92	5	2.9502	5.35111	0	113967
92	6	2.97793	6.39851	0	113918
92	7	2.9964	7.46079	0	113891
92	8	2.99747	8.53179	0	113891
92	9	2.97896	9.59914	0	113921
92	10	2.94722	10.6528	0	113981
92	11	2.92381	11.821	0	114034
92	12	2.9622	12.8688	0	113959
92	13	2.99313	13.944	0	113912
92	14	2.99633	15.0397	0	113912
92	15	2.96375	16.1287	0	113973
92	16	2.9211	17.3184	0	114069
92	17	2.97834	18.3995	0	113967
92	18	2.99687	19.5362	0	113953
92	19	2.93836	20.6636	0	114082
92	20	2.98364	21.9125	0	114025
92	21	2.95642	23.1401	0	114130
92	22	2.99848	24.5225	0	114155
92	23	2.97359	26.1107	0	114502
92	24	4.52559	28.1284	0	113648
92	25	8.54497	27.8616	0	107157
92	26	18.1674	27.8704	0	94436.9
92	27	46.8253	27.9153	0	57683.3
93	-27	46.8148	-27.907	0	58995.2
93	-26	18.1635	-27.8693	0	95725.3
93	-25	8.54305	-27.8618	0	108439
93	-24	4.52545	-28.1273	0	114958
93	-23	2.97485	-26.1081	0	115765
93	-22	2.99884	-24.5181	0	115421
93	-21	2.95795	-23.1379	0	115394
93	-20	2.98259	-21.9097	0	115294
93	-19	2.93961	-20.6622	0	115347
93	-18	2.99726	-19.5333	0	115220
93	-17	2.97731	-18.3971	0	115236
93	-16	2.91461	-17.1875	0	115359
93	-15	2.96477	-16.127	0	115239
93	-14	2.99669	-15.0373	0	115180
93	-13	2.99265	-13.9419	0	115181
93	-12	2.96129	-12.8673	0	115229
93	-11	2.92259	-11.8198	0	115305
93	-10	2.94811	-10.6517	0	115249
93	-9	2.97914	-9.59872	0	115190
93	-8	2.99748	-8.53168	0	115159
93	-7	2.99639	-7.46073	0	115159
93	-6	2.97804	-6.39876	0	115187
93	-5	2.95089	-5.35203	0	115236
93	-4	2.92207	-4.31933	0	115299
93	-3	2.94433	-3.15648	0	115247
93	-2	2.97116	-2.11549	0	115196
93	-1	2.99171	-1.06185	0	115163
93	0	2.9995	-1.63239e-15	0	115150
93	1	2.99171	1.06185	0	115163
93	2	2.97116	2.11549	0	115196
93	3	2.94433	3.15648	0	115247
93	4	2.92207	4.31933	0	115299
93	5	2.95089	5.35203	0	115236
93	6	2.97804	6.39876	0	115187
93	7	2.99639	7.46073	0	115159
93	8	2.99748	8.53168	0	115159
93	9	2.97914	9.59872	0	115190
93	10	2.94811	10.6517	0	115249
93	11	2.92259	11.8198	0	115305
93	12	2.96129	12.8673	0	115229
93	13	2.99265	13.9419	0	115181
93	14	2.99669	15.0373	0	115180
93	15	2.96477	16.127	0	115239
93	16	2.91461	17.1875	0	115359
93	17	2.97731	18.3971	0	115236
93	18	2.99725	19.5335	0	115220
93	19	2.93972	20.662	0	115346
93	20	2.98259	21.9097	0	115294
93	21	2.95795	23.1379	0	115394
93	22	2.99884	24.5181	0	115421
93	23	2.97485	26.1081	0	115765
93	24	4.52545	28.1273	0	114958
93	25	8.54304	27.8618	0	108439
93	26	18.1635	27.8693	0	95725.3
93	27	46.8148	27.907	0	58995.2
94	-27	46.8074	-27.9018	0	60292.8
94	-26	18.1521	-27.8663	0	97050.3
94	-25	8.54059	-27.8621	0	109725
94	-24	4.5253	-28.126	0	116270
94	-23	2.97667	-26.1043	0	117026
94	-22	2.99911	-24.514	0	116687
94	-21	2.95939	-23.1357	0	116658
94	-20	2.98155	-21.9071	0	116563
94	-19	2.94116	-20.6603	0	116611
94	-18	2.99764	-19.5304	0	116487
94	-17	2.97621	-18.3947	0	116506
94	-16	2.91564	-17.1866	0	116624
94	-15	2.96582	-16.1252	0	116505
94	-14	2.99704	-15.0349	0	116449
94	-13	2.99224	-13.9403	0	116450
94	-12	2.96038	-12.8659	0	116499
94	-11	2.92412	-11.8213	0	116573
94	-10	2.94867	-10.6509	0	116517
94	-9	2.97962	-9.5976	0	116458
94	-8	2.99764	-8.53039	0	116428
94	-7	2.99621	-7.45959	0	116429
94	-6	2.97732	-6.39715	0	116457
94	-5	2.95024	-5.35116	0	116505
94	-4	2.92095	-4.31827	0	116569
94	-3	2.94399	-3.1569	0	116516
94	-2	2.97141	-2.11501	0	116465
94	-1	2.99173	-1.06178	0	116431
94	0	2.9995	-2.95452e-16	0	116419
94	1	2.99173	1.06178	0	116431
94	2	2.97141	2.11501	0	116465
94	3	2.94399	3.1569	0	116516
94	4	2.92095	4.31827	0	116569
94	5	2.95024	5.35116	0	116505
94	6	2.97763	6.39785	0	116457
94	7	2.99621	7.45959	0	116429
94	8	2.99764	8.53039	0	116428
94	9	2.97962	9.5976	0	116458
94	10	2.94867	10.6509	0	116517
94	11	2.92412	11.8213	0	116573
94	12	2.96038	12.8659	0	116499
94	13	2.99215	13.9399	0	116450
94	14	2.99704	15.0349	0	116449
94	15	2.96582	16.1252	0	116505
94	16	2.91564	17.1866	0	116624
94	17	2.97621	18.3947	0	116506
94	18	2.99764	19.5304	0	116487
94	19	2.94116	20.6603	0	116611
94	20	2.98155	21.9071	0	116563
94	21	2.95939	23.1357	0	116658
94	22	2.99891	24.5172	0	116688
94	23	2.97667	26.1043	0	117026
94	24	4.5253	28.126	0	116270
94	25	8.54059	27.8621	0	109725
94	26	18.1521	27.8663	0	97050.3
94	27	46.8074	27.9018	0	60292.8
95	-27	46.8607	-27.9518	0	61334.6
95	-26	18.1631	-27.8692	0	98267.2
95	-25	8.53861	-27.8624	0	111008
95	-24	4.52514	-28.1246	0	117587
95	-23	2.97953	-26.0978	0	118282
95	-22	2.99928	-24.5104	0	117954
95	-21	2.96221	-23.1312	0	117919
95	-20	2.98052	-21.9045	0	117833
95	-19	2.94265	-20.6585	0	117876
95	-18	2.998	-19.5273	0	117755
95	-17	2.97504	-18.3923	0	117777
95	-16	2.91677	-17.1856	0	117889
95	-15	2.96689	-16.1233	0	117772
95	-14	2.99733	-15.0328	0	117717
95	-13	2.99164	-13.9379	0	117720
95	-12	2.95948	-12.8645	0	117769
95	-11	2.92315	-11.8204	0	117844
95	-10	2.94926	-10.6501	0	117784
95	-9	2.9801	-9.59645	0	117726
95	-8	2.99776	-8.52945	0	117697
95	-7	2.99601	-7.45844	0	117698
95	-6	2.97721	-6.39691	0	117726
95	-5	2.94952	-5.35019	0	117775
95	-4	2.91959	-4.317	0	117839
95	-3	2.9449	-3.15577	0	117785
95	-2	2.97141	-2.11501	0	117733
95	-1	2.99177	-1.06163	0	117701
95	0	2.9995	-2.67367e-15	0	117688
95	1	2.99177	1.06163	0	117701
95	2	2.97141	2.11501	0	117733
95	3	2.9449	3.15577	0	117785
95	4	2.91959	4.317	0	117839
95	5	2.94952	5.35019	0	117775
95	6	2.97721	6.39691	0	117726
95	7	2.99601	7.45844	0	117698
95	8	2.9978	8.52909	0	117697
95	9	2.9801	9.59645	0	117726
95	10	2.94926	10.6501	0	117784
95	11	2.92315	11.8204	0	117844
95	12	2.95948	12.8645	0	117769
95	13	2.99164	13.9379	0	117720
95	14	2.99736	15.0326	0	117717
95	15	2.96689	16.1233	0	117772
95	16	2.9169	17.1855	0	117889
95	17	2.97504	18.3923	0	117777
95	18	2.998	19.5273	0	117755
95	19	2.94265	20.6585	0	117876
95	20	2.98052	21.9045	0	117833
95	21	2.96221	23.1312	0	117919
95	22	2.99928	24.5104	0	117954
95	23	2.9795	26.0979	0	118282
95	24	4.52514	28.1246	0	117586
95	25	8.53861	27.8624	0	111008
95	26	18.1631	27.8692	0	98267.2
95	27	46.8607	27.9518	0	61334.6
96	-27	46.8616	-27.953	0	62597.6
96	-26	18.1532	-27.8666	0	99585.2
96	-25	8.54682	-27.8614	0	112234
96	-24	4.52496	-28.1228	0	118901
96	-23	2.98075	-26.0949	0	119546
96	-22	2.99949	-24.5026	0	119220
96	-21	2.96356	-23.129	0	119184
96	-20	2.97802	-21.8987	0	119105
96	-19	2.94421	-20.6566	0	119141
96	-18	2.99833	-19.5241	0	119023
96	-17	2.97375	-18.3896	0	119047
96	-16	2.91821	-17.1843	0	119155
96	-15	2.96798	-16.1214	0	119039
96	-14	2.99766	-15.0302	0	118985
96	-13	2.99111	-13.9358	0	118990
96	-12	2.95984	-12.865	0	119038
96	-11	2.92223	-11.8195	0	119115
96	-10	2.94988	-10.6493	0	119052
96	-9	2.98059	-9.59529	0	118994
96	-8	2.99795	-8.52778	0	118966
96	-7	2.99582	-7.4573	0	118968
96	-6	2.97677	-6.39596	0	118996
96	-5	2.95017	-5.35106	0	119044
96	-4	2.92138	-4.31868	0	119107
96	-3	2.94467	-3.15606	0	119053
96	-2	2.97163	-2.11459	0	119002
96	-1	2.99179	-1.06154	0	118969
96	0	2.9995	-4.02319e-16	0	118957
96	1	2.99179	1.06154	0	118969
96	2	2.97163	2.11459	0	119002
96	3	2.94467	3.15606	0	119053
96	4	2.92138	4.31868	0	119107
96	5	2.95017	5.35106	0	119044
96	6	2.97677	6.39596	0	118996
96	7	2.99582	7.4573	0	118968
96	8	2.99795	8.52778	0	118966
96	9	2.98059	9.59529	0	118994
96	10	2.94988	10.6493	0	119052
96	11	2.92223	11.8195	0	119115
96	12	2.95984	12.865	0	119038
96	13	2.99111	13.9358	0	118990
96	14	2.99766	15.0302	0	118985
96	15	2.96798	16.1214	0	119039
96	16	2.91821	17.1843	0	119155
96	17	2.97375	18.3896	0	119047
96	18	2.99833	19.5241	0	119023
96	19	2.94421	20.6566	0	119141
96	20	2.97802	21.8987	0	119105
96	21	2.96356	23.129	0	119184
96	22	2.99949	24.5026	0	119220
96	23	2.98075	26.0949	0	119546
96	24	4.52496	28.1228	0	118901
96	25	8.5471	27.8613	0	112233
96	26	18.1532	27.8666	0	99585.2
96	27	46.8533	27.9428	0	62636.5
97	-27	46.8613	-27.9526	0	63868
97	-26	18.1468	-27.8651	0	100886
97	-25	8.53863	-27.8624	0	113552
97	-24	4.52961	-28.1514	0	120831
97	-23	2.9836	-26.0877	0	120802
97	-22	2.99946	-24.4954	0	120487
97	-21	2.96621	-23.1245	0	120446
97	-20	2.97699	-21.8964	0	120374
97	-19	2.94673	-20.6535	0	120403
97	-18	2.99865	-19.5206	0	120291
97	-17	2.97245	-18.387	0	120318
97	-16	2.91951	-17.1831	0	120420
97	-15	2.96906	-16.1194	0	120306
97	-14	2.99794	-15.0279	0	120254
97	-13	2.99057	-13.9339	0	120259
97	-12	2.95901	-12.8637	0	120309
97	-11	2.92136	-11.8187	0	120386
97	-10	2.95052	-10.6485	0	120319
97	-9	2.98107	-9.5941	0	120262
97	-8	2.99809	-8.52647	0	120235
97	-7	2.9958	-7.45719	0	120236
97	-6	2.97687	-6.39618	0	120265
97	-5	2.94952	-5.35019	0	120314
97	-4	2.92021	-4.31757	0	120378
97	-3	2.94424	-3.15659	0	120322
97	-2	2.97154	-2.11475	0	120271
97	-1	2.99183	-1.06139	0	120239
97	0	2.9995	-9.99682e-16	0	120228
97	1	2.99183	1.06139	0	120239
97	2	2.97164	2.11457	0	120271
97	3	2.94424	3.15659	0	120322
97	4	2.92021	4.31757	0	120378
97	5	2.94952	5.35019	0	120314
97	6	2.97687	6.39618	0	120265
97	7	2.9958	7.45719	0	120236
97	8	2.99809	8.52647	0	120235
97	9	2.98107	9.5941	0	120262
97	10	2.95052	10.6485	0	120319
97	11	2.92136	11.8187	0	120386
97	12	2.95901	12.8637	0	120309
97	13	2.99057	13.9339	0	120259
97	14	2.99794	15.0279	0	120254
97	15	2.96891	16.1197	0	120306
97	16	2.91951	17.1831	0	120420
97	17	2.97245	18.387	0	120318
97	18	2.99865	19.5206	0	120291
97	19	2.94673	20.6535	0	120403
97	20	2.97699	21.8964	0	120374
97	21	2.96621	23.1245	0	120446
97	22	2.99946	24.4954	0	120487
97	23	2.9836	26.0877	0	120802
97	24	4.52961	28.1514	0	120831
97	25	8.53863	27.8624	0	113552
97	26	18.1468	27.8651	0	100886
97	27	46.8613	27.9526	0	63868
